timestamp,min,max,avg
0,6.120853900909424,13.766172409057617,7.977297782897949
300,5.95280122756958,9.679813385009766,7.083037376403809
600,5.759060382843018,35.50154113769531,10.841368675231934
900,6.661618232727051,64.44970703125,13.135053634643555
1200,6.334258556365967,13.667531967163086,7.8927106857299805
1500,6.44390344619751,9.223546981811523,7.612356185913086
1800,5.8806586265563965,35.073204040527344,10.643682479858398
2100,6.319274425506592,63.828861236572266,12.874857902526855
2400,6.407556056976318,14.049877166748047,8.104269981384277
2700,6.286220073699951,12.180891990661621,7.976642608642578
3000,5.912718772888184,35.24955749511719,10.69543170928955
3300,6.36073112487793,64.91169738769531,13.191374778747559
3600,6.315921783447266,13.528141975402832,7.988169193267822
3900,6.187729358673096,8.782279968261719,7.04932975769043
4200,5.867529392242432,35.55550765991211,10.901698112487793
4500,6.13626766204834,64.6485366821289,13.161441802978516
4800,6.343949317932129,13.571391105651855,7.894876956939697
5100,6.286996841430664,9.090568542480469,7.3450703620910645
5400,6.5049896240234375,35.56216812133789,10.839011192321777
5700,6.367229461669922,64.8760757446289,13.042640686035156
6000,6.502107620239258,14.394119262695312,8.236207008361816
6300,5.985891342163086,9.4837064743042,7.58174991607666
6600,6.426374912261963,33.56023025512695,11.182097434997559
6900,6.669276714324951,67.9129409790039,13.535796165466309
7200,6.623128890991211,14.224254608154297,8.119333267211914
7500,6.268427848815918,9.610711097717285,7.283942699432373
7800,7.071159362792969,35.9128532409668,10.967657089233398
8100,6.520692825317383,67.77185821533203,13.363150596618652
8400,6.747735977172852,14.062315940856934,8.069480895996094
8700,5.860069751739502,10.155399322509766,7.363464832305908
9000,6.517038822174072,13.093766212463379,8.199864387512207
9300,6.317193984985352,64.87609100341797,15.513829231262207
9600,6.473289966583252,14.230133056640625,8.133378028869629
9900,5.95522928237915,16.3371639251709,8.828095436096191
10200,6.587791919708252,13.0072603225708,8.612555503845215
10500,6.397711753845215,61.9682731628418,16.02562713623047
10800,6.426114082336426,14.302607536315918,7.986845016479492
11100,6.101395130157471,9.66616439819336,7.107281684875488
11400,6.87801456451416,24.02985191345215,10.17432689666748
11700,6.535646915435791,60.746185302734375,14.372369766235352
12000,5.982061862945557,14.175732612609863,7.9931745529174805
12300,6.066073417663574,9.081169128417969,7.298957824707031
12600,6.739838123321533,19.80867576599121,9.366994857788086
12900,6.37448263168335,57.76567459106445,14.601571083068848
13200,6.084685325622559,11.87833309173584,8.181160926818848
13500,5.918392658233643,9.205528259277344,7.2508463859558105
